"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/onepropertee/status/1573190319725694976","https://twitter.com/onepropertee/status/1573190319725694976","1573190319725694976","Contact seller here: https://t.co/H4yFJAEiql

Flood Free House and Lot in Rancho Marikina , with CCTV's
Price: ₱ 12,900,000
Marikina, Metro Manila

#HousesAndLotsMarikinaMetroManila #MetroManilaProperties #OnePropertee https://t.co/Xyf5qPb51a","0","0","0","0","Fri Sep 23 05:59:35 +0000 2022","0","false","false"
"https://x.com/ustfpsc/status/1573938414386237440","https://twitter.com/ustfpsc/status/1573938414386237440","1573938414386237440","METRO MANILA DEVELOPMENT AUTHORITY
(02) 8882-4151 to 77 
local 337 (Rescue) 
local 1135 (Road Safety) 
local 1169 (Road Emergency) 
local 1162/ 1163 (Flood Control)

THOMASIAN MENTAL HEALTH RESPONDERS
+639171521817","0","1","0","0","Sun Sep 25 07:32:15 +0000 2022","0","false","false"
"https://x.com/BBCLBicker/status/1573941752020738049","https://twitter.com/BBCLBicker/status/1573941752020738049","1573941752020738049","Authorities are pre-emptively evacuating people living in flood prone areas, including in heavily populated Metro Manila","1","0","6","0","Sun Sep 25 07:45:30 +0000 2022","0","false","false"
"https://x.com/barnabychuck/status/1574002499685449728","https://twitter.com/barnabychuck/status/1574002499685449728","1574002499685449728","Heavy downpour now in the Philippine capital, Manila, which is in the path of Super Typhoon #Noru #KardingPH . It made landfall about 2 hours ago and is making its way to the flood-prone city. Residents in low lying and coastal areas evacuating now. https://t.co/3XJFLN6gOb","7","2","33","0","Sun Sep 25 11:46:54 +0000 2022","0","false","false"
"https://x.com/Earth42morrow/status/1574456170580148224","https://twitter.com/Earth42morrow/status/1574456170580148224","1574456170580148224","Swathes of land swamped in Philippines after Typhoon Noru

#Noru #Philippines #Flood #KardingPH #TyphoonNoru #Typhoon #Flooding #TyphoonKardingPH #PolilloIslands #Luzon #Viral #Climate #Manila #Storm #Hurricane #Flooding #Rain #Polillo #Quezon https://t.co/2qdeU6qb6I","1","0","12","0","Mon Sep 26 17:49:37 +0000 2022","0","false","false"
"https://x.com/breegotsvt/status/1573735596756848640","https://twitter.com/breegotsvt/status/1573735596756848640","1573735596756848640","sorry for flood rts about youngjae, but this exact moment reminded me of keep spinning manila, Ahgases are 99% Youngjae stan after that concert 🤣😭 i mean DESERVE","0","0","0","0","Sat Sep 24 18:06:19 +0000 2022","0","false","false"
"https://x.com/chantzeco/status/1573960734353989633","https://twitter.com/chantzeco/status/1573960734353989633","1573960734353989633","Yellow flood warning in Metro Manila","0","0","2","0","Sun Sep 25 09:00:56 +0000 2022","0","false","true"
"https://x.com/BenNollWeather/status/1573925189590843392","https://twitter.com/BenNollWeather/status/1573925189590843392","1573925189590843392","Extreme events, especially typhoons &amp; flooding, are part of the way of life in the Philippines.

I’ve visited my wife’s family there twice - storms come &amp; go but the locals are ever resilient.

This flash flood in Manila in May 2019 - street vendors carry on as if it was sunny! https://t.co/Nr6B7VSQZ6","2","0","13","0","Sun Sep 25 06:39:41 +0000 2022","1","false","false"
"https://x.com/Starshadow/status/1573915820908236800","https://twitter.com/Starshadow/status/1573915820908236800","1573915820908236800","@btsfanmomma So far so good where I live in Manila; my friend in one of the flood prone provinces is supervising her mall crews in cleaning out the gutters and boarding up those glass windows. Everyone's done their emergency shopping, now we sit and wait and pray, because that's how we roll.","0","1","1","0","Sun Sep 25 06:02:28 +0000 2022","0","false","false"
"https://x.com/pk_economy/status/1575500742487527425","https://twitter.com/pk_economy/status/1575500742487527425","1575500742487527425","The Asian Development Bank will approve funding of over $2 billion to support Pakistan’s post-flood relief and resilience activities by end of the current year, ADB Director General for Central and West Asia Eugene Zhukov told a virtual press conference from Manila on Thursday. https://t.co/9U3MShTK64","2","0","6","0","Thu Sep 29 15:00:23 +0000 2022","0","false","false"
"https://x.com/officialAbbNews/status/1573609900772511746","https://twitter.com/officialAbbNews/status/1573609900772511746","1573609900772511746","Disease, malnutrition threaten to raise Pakistan flood toll: UN – Manila Bulletin https://t.co/a8jWUPxm7n","0","0","0","0","Sat Sep 24 09:46:51 +0000 2022","0","false","false"
"https://x.com/kamalfmm/status/1574020599479160832","https://twitter.com/kamalfmm/status/1574020599479160832","1574020599479160832","Hope everyone is safe!

For any flood updates, emergency concerns, and anything else. You may post here so it’s always pinned to the top of the community.

EMERGENCY HOTLINES(RESCUE)

Metro Manila:
1. San Juan City.         238-43-33
2. Paranaque City.       829-09-22","21","1","19","0","Sun Sep 25 12:58:49 +0000 2022","1","false","false"
"https://x.com/gracefromsydney/status/1574011950240972803","https://twitter.com/gracefromsydney/status/1574011950240972803","1574011950240972803","@ari_maghirang Hi Arianne, if you're in Manila and you need some shelter at any point, my house in Marikina is always open! We really don't flood much, if at all here, and we have a second floor. So far electricity is good and my wifi is running at 300mbps lol","0","1","1","0","Sun Sep 25 12:24:27 +0000 2022","0","false","false"
"https://x.com/ev4j0y/status/1574217586887122944","https://twitter.com/ev4j0y/status/1574217586887122944","1574217586887122944","he said the house they rent(w/ her wife) are drown in flood. My brother in Manila message me this morning, i think the eye of the Typhoon located to their place😢 her wife boss let them shelter to his house rn, the flood is above people. Keep safe people!😢🙏 ill send some help. https://t.co/kgU4CbQud7","0","3","2","0","Mon Sep 26 02:01:34 +0000 2022","0","false","false"
"https://x.com/pexolaris/status/1573993158610145280","https://twitter.com/pexolaris/status/1573993158610145280","1573993158610145280","The farmers literally don't know if may crops na maaani after this typhoon, Metro Manila is literally scared for potential flood and he posts a goddamn vlog? GRABE THE DISCONNECT","0","0","0","0","Sun Sep 25 11:09:47 +0000 2022","0","false","false"
"https://x.com/MMDA/status/1574310489085005824","https://twitter.com/MMDA/status/1574310489085005824","1574310489085005824","""We are modernizing and adding pumping stations as part of our flood mitigation interventions under the Metro Manila Flood Management Project aimed at improving flood management in NCR,"" he said. 

READ MORE: https://t.co/DVWAcn922s

#mmda #KardingPH https://t.co/FBWu6vb2md","0","0","1","0","Mon Sep 26 08:10:44 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574233734416461825","https://twitter.com/manilabulletin/status/1574233734416461825","1574233734416461825","Five rescuers from Bulacan's Provincial Disaster Risk Reduction and Management Office (PDRRMO) died in a flash flood during Super Typhoon Karding.

https://t.co/MIo6YdO1Lz","2","1","3","1","Mon Sep 26 03:05:44 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1573958508227469312","https://twitter.com/manilabulletin/status/1573958508227469312","1573958508227469312","The local government of Quezon City started the forced evacuation of residents living in flood-prone areas and urged work suspension for private companies and business establishments in the city on Sunday, Sept. 25.

https://t.co/cpjzUuK6MY","2","0","2","0","Sun Sep 25 08:52:05 +0000 2022","0","false","false"
